1528206959000.0
1528206596000.0
1528206258000.0
1528204199000.0
1528203753000.0
1528199932000.0
1528199455000.0
1528198444000.0
1528198307000.0
1528197718000.0
1528196914000.0
1528195867000.0
1528195131000.0
1528167356000.0
1528161039000.0
1528144939000.0
1528144915000.0
1528139119000.0
1528120900000.0
1528120063000.0
1528116218000.0
1528116107000.0
1528115725000.0
1528114831000.0
1528114687000.0
1528112150000.0
1528047242000.0
1528032859000.0
1528032318000.0
1528030782000.0
1527974595000.0
1527973050000.0
1527961898000.0
1527961387000.0
1527957965000.0
1527957314000.0
1527956933000.0
1527955991000.0
1527943248000.0
1527941207000.0
1527939603000.0
1527889250000.0
1527859101000.0
1527852108000.0
1527851731000.0
1527851116000.0
1527801574000.0
1527772715000.0
1527772528000.0
1527768661000.0
1527768320000.0
1527767588000.0
1527764114000.0
1527736886000.0
1527735988000.0
1527725330000.0
1527723975000.0
1527721148000.0
1527700799000.0
1527700318000.0
1527700178000.0
1527694261000.0
1527690907000.0
1527684427000.0
1527684424000.0
1527684417000.0
1527600624000.0
1527593227000.0
1527592172000.0
1527591602000.0
1527590963000.0
1527589832000.0
1527588446000.0
1527544436000.0
1527542535000.0
1527527973000.0
1527527685000.0
1527527584000.0
1527517951000.0
1527516536000.0
1527515759000.0
1527512287000.0
1527505307000.0
1527453153000.0
1527451752000.0
1527430404000.0
1527426844000.0
1527424884000.0
1527385794000.0
1527364612000.0
1527363710000.0
1527362884000.0
1527348070000.0
1527347013000.0
1527346034000.0
1527345534000.0
1527343142000.0
1527340929000.0
1527295055000.0
1527289999000.0
1527289639000.0
1527288332000.0
1527286494000.0
1527280766000.0
1527268957000.0
1527268333000.0
1527250447000.0
1527249860000.0
1527249859000.0
1527249857000.0
1527249856000.0
1527196712000.0
1527184476000.0
1527181071000.0
1527179078000.0
1527178705000.0
1527165269000.0
1527164468000.0
1527123484000.0
1527120529000.0
1527118907000.0
1527104118000.0
1527103763000.0
1527092344000.0
1527082446000.0
1527081534000.0
1527076702000.0
1527076535000.0
1527075239000.0
1527074545000.0
1527073947000.0
1527073245000.0
1527072841000.0
1527072337000.0
1527038026000.0
1527038026000.0
1527036041000.0
1527017734000.0
1527013292000.0
1526944680000.0
1526908591000.0
1526907080000.0
1526904775000.0
1526904061000.0
1526903587000.0
1526902822000.0
1526902276000.0
1526902062000.0
1526901689000.0
1526837860000.0
1526836427000.0
1526825064000.0
1526823454000.0
1526822972000.0
1526822374000.0
1526821865000.0
1526821461000.0
1526765268000.0
1526755059000.0
1526752843000.0
1526684229000.0
1526680858000.0
1526676081000.0
1526674945000.0
1526661264000.0
1526655935000.0
1526651411000.0
1526650691000.0
1526640703000.0
1526639093000.0
1526595428000.0
1526595263000.0
1526594031000.0
1526592472000.0
1526590812000.0
1526570757000.0
1526565164000.0
1526561103000.0
1526556489000.0
1526511445000.0
1526496036000.0
1526496035000.0
1526493058000.0
1526491278000.0
1526476160000.0
1526476160000.0
1526476159000.0
1526473542000.0
1526472472000.0
1526416179000.0
1526410616000.0
1526409598000.0
1526405416000.0
1526393301000.0
1526387730000.0
1526387219000.0
1526332156000.0
1526330785000.0
1526328413000.0
1526310998000.0
1526304985000.0
1526295255000.0
1526256201000.0
1526242293000.0
1526239323000.0
1526223660000.0
1526214548000.0
1526163616000.0
1526162575000.0
1526159335000.0
1526082580000.0
1526081941000.0
1526072185000.0
1526067016000.0
1525999783000.0
1525963077000.0
1525962780000.0
1525962627000.0
1525946503000.0
1525918742000.0
1525905663000.0
1525905490000.0
1525869351000.0
1525869056000.0
1525867230000.0
1525866497000.0
1525865925000.0
1525865060000.0
1525817473000.0
1525805520000.0
1525779023000.0
1525778573000.0
1525777763000.0
1525718672000.0
1525713650000.0
1525702117000.0
1525700132000.0
1525699789000.0
1525698344000.0
1525698018000.0
1525693193000.0
1525692454000.0
1525691087000.0
1525690429000.0
1525556150000.0
1525480290000.0
1525479454000.0
1525478883000.0
1525474573000.0
1525471168000.0
1525471124000.0
1525466267000.0
1525440470000.0
1525431446000.0
1525430731000.0
1525430268000.0
1525429738000.0
1525429351000.0
1525371641000.0
1525366169000.0
1525364825000.0
1525345214000.0
1525344878000.0
1525344369000.0
1525319124000.0
1525318622000.0
1525308810000.0
1525300823000.0
1525292867000.0
1525285016000.0
1525272354000.0
1525268021000.0
1525267397000.0
1525261508000.0
1525203778000.0
1525198451000.0
1525193833000.0
1525188224000.0
1525174453000.0
1525172400000.0
1525171650000.0
1525129333000.0
1525128595000.0
1525127974000.0
1525127915000.0
1525114468000.0
1525090773000.0
1525090258000.0
1525057163000.0
1525055880000.0
1525051749000.0
1525002842000.0
1525002340000.0
1525000892000.0
1524955549000.0
1524942711000.0
1524923656000.0
1524923120000.0
1524920298000.0
1524917749000.0
1524917236000.0
1524881071000.0
1524857003000.0
1524838498000.0
1524835701000.0
1524834674000.0
1524829802000.0
1524828207000.0
1524826548000.0
1524825683000.0
1524824795000.0
1524785972000.0
1524781065000.0
1524691131000.0
1524684787000.0
1524665517000.0
1524665430000.0
1524662956000.0
1524657216000.0
1524601119000.0
1524597505000.0
1524596817000.0
1524595269000.0
1524592924000.0
1524592570000.0
1524588214000.0
1524514114000.0
1524491477000.0
1524491086000.0
1524489319000.0
1524427946000.0
1524427450000.0
1524422618000.0
1524417821000.0
1524405966000.0
1524402121000.0
1524401422000.0
1524399757000.0
1524349845000.0
1524341588000.0
1524338661000.0
1524337325000.0
1524336748000.0
1524325668000.0
1524325524000.0
1524325495000.0
1524316738000.0
1524316201000.0
1524316201000.0
1524316200000.0
1524280971000.0
1524280387000.0
1524266391000.0
1524264634000.0
1524255913000.0
1524221832000.0
1524221438000.0
1524220997000.0
1524220456000.0
1524195446000.0
1524177966000.0
1524177036000.0
1524177025000.0
1524169916000.0
1524169621000.0
1524169276000.0
1524163212000.0
1524162804000.0
1524155032000.0
1524152918000.0
1524151402000.0
1524149114000.0
1524106701000.0
1524087173000.0
1524085212000.0
1524069039000.0
1524053142000.0
1524048143000.0
1524046130000.0
1524045547000.0
1524019768000.0
1524018724000.0
1524018417000.0
1524018238000.0
1524005960000.0
1524000863000.0
1524000863000.0
1523997936000.0
1523987979000.0
1523987512000.0
1523967876000.0
1523967876000.0
1523967875000.0
1523967874000.0
1523881862000.0
1523881519000.0
1523803470000.0
1523797630000.0
1523796973000.0
1523795536000.0
1523794782000.0
1523794083000.0
1523793434000.0
1523792553000.0
1523708988000.0
1523708460000.0
1523669516000.0
1523648187000.0
1523636476000.0
1523621857000.0
1523620907000.0
1523619891000.0
1523589316000.0
1523559837000.0
1523557950000.0
1523551575000.0
1523551374000.0
1523529436000.0
1523528125000.0
1523527729000.0
1523527426000.0
1523494119000.0
1523487582000.0
1523476027000.0
1523461666000.0
1523454623000.0
1523451623000.0
1523446676000.0
1523444250000.0
1523443657000.0
1523443122000.0
1523442619000.0
1523396996000.0
1523385038000.0
1523367035000.0
1523358498000.0
1523358478000.0
1523302347000.0
1523301459000.0
1523268196000.0
1523234607000.0
1523193177000.0
1523192662000.0
1523192406000.0
1523189555000.0
1523188693000.0
1523186869000.0
1523145803000.0
1523140942000.0
1523134839000.0
1523134378000.0
1523124675000.0
1523124236000.0
1523122528000.0
1523046413000.0
1523046238000.0
1523031867000.0
1523025970000.0
1523025163000.0
1523013111000.0
1522960124000.0
1522959130000.0
1522933807000.0
1522928453000.0
1522883299000.0
1522854338000.0
1522853403000.0
1522848031000.0
1522840923000.0
1522840768000.0
1522792154000.0
1522785580000.0
1522782942000.0
1522763737000.0
1522753731000.0
1522753110000.0
1522752547000.0
1522751658000.0
1522720998000.0
1522715688000.0
1522715041000.0
1522714323000.0
1522713658000.0
1522687109000.0
1522683664000.0
1522677480000.0
1522676103000.0
1522675722000.0
1522674527000.0
1522667839000.0
1522667419000.0
1522666950000.0
1522592899000.0
1522592746000.0
1522590994000.0
1522585622000.0
1522500781000.0
1522500779000.0
1522500341000.0
1522441496000.0
1522353997000.0
1522353515000.0
1522352646000.0
1522324658000.0
1522272714000.0
1522272668000.0
1522266422000.0
1522253942000.0
1522253924000.0
1522253674000.0
1522232186000.0
1522231518000.0
1522230756000.0
1522175706000.0
1522111492000.0
1522096159000.0
1522067935000.0
1522062340000.0
1522034803000.0
1521985544000.0
1521983307000.0
1521978556000.0
1521978041000.0
1521974540000.0
1521974005000.0
1521972614000.0
1521909611000.0
1521846070000.0
1521838230000.0
1521822778000.0
1521809715000.0
1521807997000.0
1521799638000.0
1521757601000.0
1521749490000.0
1521744054000.0
1521715237000.0
1521713997000.0
1521687887000.0
1521687636000.0
1521659140000.0
1521658574000.0
1521631743000.0
1521630677000.0
1521629547000.0
1521628096000.0
1521560183000.0
1521505725000.0
1521464870000.0
1521461800000.0
1521376542000.0
1521375731000.0
1521374551000.0
1521331968000.0
1521308061000.0
1521306710000.0
1521298854000.0
1521259682000.0
1521222127000.0
1521217626000.0
1521211253000.0
1521164987000.0
1521155456000.0
1521136070000.0
1521120565000.0
1521112299000.0
1521088307000.0
1521071349000.0
1521066972000.0
1521062758000.0
1521062442000.0
1521038256000.0
1521035690000.0
1521033129000.0
1521032531000.0
1520987684000.0
1520987159000.0
1520979806000.0
1520954838000.0
1520954663000.0
1520951835000.0
1520945073000.0
1520944083000.0
1520902167000.0
1520889192000.0
1520865816000.0
1520863931000.0
1520860958000.0
1520860557000.0
1520857203000.0
1520781382000.0
1520779769000.0
1520776943000.0
1520776247000.0
1520775664000.0
1520732251000.0
1520726207000.0
1520717377000.0
1520712122000.0
1520707097000.0
1520706130000.0
1520702596000.0
1520698519000.0
1520697124000.0
1520689131000.0
1520642569000.0
1520635732000.0
1520628053000.0
1520627710000.0
1520614057000.0
1520557694000.0
1520547424000.0
1520547396000.0
1520535526000.0
1520533206000.0
1520512712000.0
1520437129000.0
1520435448000.0
1520422829000.0
1520421882000.0
1520419466000.0
1520383770000.0
1520345514000.0
1520344017000.0
1520342715000.0
1520341534000.0
1520341379000.0
1520341258000.0
1520340935000.0
1520282271000.0
1520256149000.0
1520254632000.0
1520250828000.0
1520250476000.0
1520208612000.0
1520185323000.0
1520099630000.0
1520099006000.0
1520098433000.0
1520086500000.0
1520020099000.0
1519999042000.0
1519995718000.0
1519989508000.0
1519988860000.0
1519987834000.0
1519959891000.0
1519951963000.0
1519951888000.0
1519939892000.0
1519936852000.0
1519928815000.0
1519927590000.0
1519906362000.0
1519905238000.0
1519853656000.0
1519844494000.0
1519843013000.0
1519837822000.0
1519828477000.0
1519826901000.0
1519820996000.0
1519819378000.0
1519792111000.0
1519791643000.0
1519772299000.0
1519772136000.0
1519755502000.0
1519755079000.0
1519735781000.0
1519735558000.0
1519734539000.0
1519732770000.0
1519520446000.0
1519520195000.0
1519515851000.0
1519514406000.0
1519514173000.0
1519511175000.0
1519507081000.0
1519506463000.0
1519503392000.0
1519498454000.0
1519478462000.0
1519426007000.0
1519420777000.0
1519405960000.0
1519405722000.0
1519405596000.0
1519391394000.0
1519391227000.0
1519390869000.0
1519385315000.0
1519349186000.0
1519330040000.0
1519316990000.0
1519311232000.0
1519309895000.0
1519305212000.0
1519304718000.0
1519304049000.0
1519303208000.0
1519302388000.0
1519263633000.0
1519247565000.0
1519237225000.0
1519224021000.0
1519222927000.0
1519175916000.0
1519175659000.0
1519175280000.0
1519148947000.0
1519140547000.0
1519139766000.0
1519133929000.0
1519132318000.0
1519131833000.0
1519131279000.0
1519130778000.0
1519130240000.0
1519129494000.0
1519094882000.0
1519093769000.0
1519093268000.0
1519070149000.0
1519047730000.0
1519014520000.0
1518981182000.0
1518973832000.0
1518962155000.0
1518961599000.0
1518959488000.0
1518957828000.0
1518957196000.0
1518956549000.0
1518955372000.0
1518927768000.0
1518926925000.0
1518911128000.0
1518898599000.0
1518896808000.0
1518896174000.0
1518895573000.0
1518894283000.0
1518843193000.0
1518812291000.0
1518792594000.0
1518791876000.0
1518725951000.0
1518722769000.0
1518722723000.0
1518716021000.0
1518706641000.0
1518696761000.0
1518641701000.0
1518641411000.0
1518635492000.0
1518632112000.0
1518519167000.0
1518518602000.0
1518468496000.0
1518440072000.0
1518439616000.0
1518381368000.0
1518380763000.0
1518376532000.0
1518373308000.0
1518305648000.0
1518297503000.0
1518288602000.0
1518287689000.0
1518286580000.0
1518276815000.0
1518276005000.0
1518272435000.0
1518271374000.0
1518184753000.0
1518184048000.0
1518183555000.0
1518146573000.0
1518132382000.0
1518120658000.0
1518115440000.0
1518109993000.0
1518088119000.0
1518042975000.0
1518041596000.0
1518026465000.0
1518019800000.0
1518015589000.0
1517972745000.0
1517964481000.0
1517957150000.0
1517933142000.0
1517932843000.0
1517924220000.0
1517923977000.0
1517863321000.0
1517843331000.0
1517841400000.0
1517834350000.0
1517833077000.0
1517832716000.0
1517802882000.0
1517763494000.0
1517705598000.0
1517704824000.0
1517703983000.0
1517668827000.0
1517668823000.0
1517610382000.0
1517594828000.0
1517594749000.0
1517572154000.0
1517571238000.0
1517542368000.0
1517486569000.0
1517485903000.0
1517485397000.0
1517364002000.0
1517256759000.0
1517145513000.0
1517145512000.0
1517112482000.0
1517111882000.0
1517093992000.0
1517081424000.0
1517054158000.0
1517009243000.0
1516987004000.0
1516986752000.0
1516971276000.0
1516965787000.0
1516963608000.0
1516961486000.0
1516919901000.0
1516903409000.0
1516901153000.0
1516840020000.0
1516834280000.0
1516825576000.0
1516795138000.0
1516766847000.0
1516766062000.0
1516716962000.0
1516714477000.0
1516708542000.0
1516707100000.0
1516681833000.0
1516633998000.0
1516626955000.0
1516626429000.0
1516584102000.0
1516538128000.0
1516501131000.0
1516495660000.0
1516487487000.0
1516474284000.0
1516458474000.0
1516448862000.0
1516448641000.0
1516448015000.0
1516447030000.0
1516415336000.0
1516400273000.0
1516395197000.0
1516387190000.0
1516379309000.0
1516378445000.0
1516363487000.0
1516318793000.0
1516309476000.0
1516308333000.0
1516283351000.0
1516282644000.0
1516281386000.0
1516279997000.0
1516274703000.0
1516274125000.0
1516237886000.0
1516237546000.0
1516237205000.0
1516232204000.0
1516231978000.0
1516231710000.0
1516231142000.0
1516194286000.0
1516144810000.0
1516144779000.0
1516133859000.0
1516131812000.0
1516113000000.0
1516112680000.0
1516112386000.0
1516111658000.0
1516110842000.0
1516048095000.0
1516021342000.0
1516021063000.0
1515938375000.0
1515937814000.0
1515935946000.0
1515935349000.0
1515934904000.0
1515934723000.0
1515881314000.0
1515853201000.0
1515849260000.0
1515849243000.0
1515849192000.0
1515779778000.0
1515764929000.0
1515761400000.0
1515760138000.0
1515759632000.0
1515758998000.0
1515758342000.0
1515733077000.0
1515732145000.0
1515726080000.0
1515725585000.0
1515725396000.0
1515725237000.0
1515725036000.0
1515713223000.0
1515685074000.0
1515680091000.0
1515676306000.0
1515674001000.0
1515671039000.0
1515670386000.0
1515644942000.0
1515627461000.0
1515625668000.0
1515619890000.0
1515614917000.0
1515597255000.0
1515596429000.0
1515593473000.0
1515558238000.0
1515556106000.0
1515543417000.0
1515539229000.0
1515538310000.0
1515529037000.0
1515517883000.0
1515453587000.0
1515452377000.0
1515452293000.0
1515438400000.0
1515421225000.0
1515381863000.0
1515381819000.0
1515357733000.0
1515357339000.0
1515338150000.0
1515336006000.0
1515335590000.0
1515241851000.0
1515241662000.0
1515241150000.0
1515239855000.0
1515239342000.0
1515213128000.0
1515212350000.0
1515166468000.0
1515162764000.0
1515152130000.0
1515125060000.0
1515124373000.0
1515111086000.0
1515109985000.0
1515080884000.0
1515065866000.0
1515065542000.0
1515064305000.0
1515063734000.0
1515031996000.0
1515031891000.0
1515031657000.0
1515027966000.0
1514986633000.0
1514952181000.0
1514941510000.0
1514940559000.0
1514932677000.0
1514932676000.0
1514931821000.0
1514916671000.0
1514906198000.0
1514904827000.0
1514903989000.0
1514902393000.0
1514902136000.0
1514900963000.0
1514900673000.0
1514897280000.0
1514894957000.0
1514813872000.0
1514810680000.0
1514808720000.0
1514763784000.0
1514758700000.0
1514757621000.0
1514747212000.0
1514745388000.0
1514727392000.0
1514726789000.0
1514725409000.0
1514695581000.0
1514673729000.0
1514673401000.0
1514668365000.0
1514660573000.0
1514660454000.0
1514605378000.0
1514553371000.0
1514552649000.0
1514551583000.0
1514505707000.0
1514502861000.0
1514488847000.0
1514478248000.0
1514477900000.0
1514474693000.0
1514429190000.0
1514426962000.0
1514416273000.0
1514326634000.0
1514294667000.0
1514289522000.0
1514244835000.0
1514209011000.0
1514173912000.0
1514170579000.0
1514147726000.0
1514123291000.0
1514118322000.0
1514069870000.0
1514069085000.0
1514061162000.0
1514061006000.0
1514060825000.0
1513980716000.0
1513975663000.0
1513975635000.0
1513968029000.0
1513961209000.0
1513955275000.0
1513955079000.0
1513952224000.0
1513947906000.0
1513947042000.0
1513946871000.0
1513880188000.0
1513867942000.0
1513864588000.0
1513860317000.0
1513859062000.0
1513806290000.0
1513793384000.0
1513791026000.0
1513787944000.0
1513780371000.0
1513750146000.0
1513714692000.0
1513696021000.0
1513682620000.0
1513681451000.0
1513644872000.0
1513640970000.0
1513635920000.0
1513635620000.0
1513635493000.0
1513629608000.0
1513628899000.0
1513628358000.0
1513625738000.0
1513623086000.0
1513622465000.0
1513597338000.0
1513596229000.0
1513556767000.0
1513545214000.0
1513530118000.0
1513456303000.0
1513454705000.0
1513435923000.0
1513393957000.0
1513382411000.0
1513375092000.0
1513367338000.0
1513359359000.0
1513346101000.0
1513286451000.0
1513283713000.0
1513283220000.0
1513282384000.0
1513271113000.0
1513256396000.0
1513209498000.0
1513176348000.0
1513170172000.0
1513164124000.0
1513138121000.0
1513116792000.0
1513088635000.0
1513087766000.0
1513083815000.0
1513080658000.0
1513001838000.0
1512940720000.0
1512912928000.0
1512912644000.0
1512872245000.0
1512863275000.0
1512861274000.0
1512856904000.0
1512844651000.0
1512843571000.0
1512834347000.0
1512825684000.0
1512824543000.0
1512823938000.0
1512823299000.0
1512799563000.0
1512794765000.0
1512781456000.0
1512775506000.0
1512759747000.0
1512755181000.0
1512746307000.0
1512745615000.0
1512738703000.0
1512711668000.0
1512711369000.0
1512681028000.0
1512679969000.0
1512677060000.0
1512663379000.0
1512659094000.0
1512652082000.0
1512594881000.0
1512583504000.0
1512576715000.0
1512572403000.0
1512515608000.0
1512496005000.0
1512390939000.0
1512388998000.0
1512388808000.0
1512386225000.0
1512308205000.0
1512306921000.0
1512306047000.0
1512304967000.0
1512304074000.0
1512299702000.0
1512267760000.0
1512267208000.0
1512266814000.0
1512265815000.0
1512248879000.0
1512234853000.0
1512219277000.0
1512200958000.0
1512164967000.0
1512158902000.0
1512127266000.0
1512126815000.0
1512126215000.0
1512099042000.0
1512088941000.0
1512088600000.0
1512078633000.0
1512075650000.0
1512070002000.0
1512056799000.0
1512047121000.0
1512044700000.0
1512044108000.0
1512043285000.0
1512008594000.0
1512007223000.0
1512004182000.0
1512003810000.0
1512003726000.0
1512002459000.0
1511998167000.0
1511996096000.0
1511980490000.0
1511966954000.0
1511966401000.0
1511964859000.0
1511957781000.0
1511957018000.0
1511956158000.0
1511955166000.0
1511926527000.0
1511926250000.0
1511926113000.0
1511923510000.0
1511919950000.0
1511909071000.0
1511908212000.0
1511907121000.0
1511886450000.0
1511878666000.0
1511874034000.0
1511873130000.0
1511837430000.0
1511837333000.0
1511792676000.0
1511792196000.0
1511791491000.0
1511747252000.0
1511731786000.0
1511706827000.0
1511704356000.0
1511652354000.0
1511649441000.0
1511647211000.0
1511646496000.0
1511638855000.0
1511563226000.0
1511549352000.0
1511537233000.0
1511525446000.0
1511525053000.0
1511524138000.0
1511499277000.0
1511498537000.0
1511479080000.0
1511477681000.0
1511451313000.0
1511444604000.0
1511437476000.0
1511436669000.0
1511436512000.0
1511402817000.0
1511386338000.0
1511385911000.0
1511355638000.0
1511351482000.0
1511347690000.0
1511346808000.0
1511346322000.0
1511304580000.0
1511288724000.0
1511178957000.0
1511177138000.0
1511144484000.0
1511141342000.0
1511135830000.0
1511134600000.0
1511133737000.0
1511113356000.0
1511011907000.0
1510966023000.0
1510960407000.0
1510930996000.0
1510916443000.0
1510914577000.0
1510888549000.0
1510887994000.0
1510887439000.0
1510863375000.0
1510856031000.0
1510836185000.0
1510832092000.0
1510831814000.0
1510798475000.0
1510798305000.0
1510764753000.0
1510763956000.0
1510763739000.0
1510758713000.0
1510743222000.0
1510742739000.0
1510742402000.0
1510741858000.0
1510720936000.0
1510681194000.0
1510650711000.0
1510646849000.0
1510640592000.0
1510637205000.0
1510636831000.0
1510636099000.0
1510626074000.0
1510585561000.0
1510585022000.0
1510576404000.0
1510576146000.0
1510496962000.0
1510485620000.0
1510482066000.0
1510447681000.0
1510447416000.0
1510445912000.0
1510445765000.0
1510443339000.0
1510443145000.0
1510403746000.0
1510402313000.0
1510318643000.0
1510310628000.0
1510309582000.0
1510308397000.0
1510307425000.0
1510306327000.0
1510292736000.0
1510276635000.0
1510271057000.0
1510270796000.0
1510235912000.0
1510211313000.0
1510165061000.0
1510155640000.0
1510154108000.0
1510151238000.0
1510117060000.0
1510112639000.0
1510110874000.0
1510110737000.0
1510110577000.0
1510107260000.0
1510105237000.0
1510102815000.0
1510091407000.0
1510065054000.0
1510052215000.0
1510051999000.0
1510051984000.0
1510051050000.0
1510051021000.0
1510050331000.0
1510040394000.0
1510009514000.0
1510009415000.0
1510003700000.0
1510002932000.0
1510002735000.0
1509973770000.0
1509943705000.0
1509912394000.0
1509867428000.0
1509866911000.0
1509863116000.0
1509850745000.0
1509842588000.0
1509799766000.0
1509798900000.0
1509779305000.0
1509764840000.0
1509749079000.0
1509728099000.0
1509726131000.0
1509725392000.0
1509720356000.0
1509719395000.0
1509719314000.0
1509711093000.0
1509710630000.0
1509710129000.0
1509709690000.0
1509707493000.0
1509707039000.0
1509706667000.0
1509706311000.0
1509672594000.0
1509672408000.0
1509670089000.0
1509669597000.0
1509667507000.0
1509662143000.0
1509654798000.0
1509652736000.0
1509648227000.0
1509647627000.0
1509643892000.0
1509623676000.0
1509623446000.0
1509594198000.0
1509592916000.0
1509590757000.0
1509589843000.0
1509589184000.0
1509588561000.0
1509577406000.0
1509573807000.0
1509573799000.0
1509570873000.0
1509567267000.0
1509567257000.0
1509564407000.0
